Feature	Gain	Cover	Frequency
rf_023_037	1.5936290501647e-05	0.00117054784304481	0.000259571706683971
vm_status05_tend6	1.59294630675027e-05	0.000101391916671248	3.89357560025957e-05
rf_033_029	1.5892962693263e-05	7.54880240850651e-05	5.19143413367943e-05
mcaja_ahorro_adicional_rank_avg6	1.58549467120943e-05	0.000428657366276308	0.000103828682673589
Visa_msaldodolares_rank_delta2	1.58527744588642e-05	0.000156460920498838	0.000116807268007787
vmr_msaldodolares_delta2	1.57776070243858e-05	0.000278642439437395	9.085009733939e-05
ccajas_extracciones_delta1	1.57671521661068e-05	0.000409544029428097	0.000103828682673589
cforex_ratiomax6	1.57548090981729e-05	8.80243787347694e-05	6.48929266709929e-05
rf_006_029	1.56833783662626e-05	5.24446270431676e-05	5.19143413367943e-05
mprestamos_prendarios_rank_ratiomax6	1.5665760260754e-05	0.000654760795812383	0.000155743024010383
rf_039_032	1.56566165141002e-05	0.000238768752543323	7.78715120051914e-05
vm_status02_delta2	1.55474545907203e-05	0.00045233154464589	0.000116807268007787
cinversion1_ratiomax6	1.5506544223312e-05	0.000155743756229917	3.89357560025957e-05
rf_012_038	1.54907012036178e-05	2.54911291962507e-05	5.19143413367943e-05
Visa_mpagosdolares_rank_delta3	1.54547296589401e-05	0.00017397217297571	6.48929266709929e-05
rf_007_031	1.54388371081071e-05	0.000551946186846079	0.000129785853341986
rf_018_033	1.54003265616752e-05	3.9250905483303e-05	5.19143413367943e-05
vm_Finiciomora_lag3	1.53124571737353e-05	0.000382156435079474	0.000103828682673589
rf_007_016	1.52665022062053e-05	0.000445888944890112	0.000116807268007787
Visa_Finiciomora_lag3	1.52438232006406e-05	0.000324244066842812	9.085009733939e-05
rf_003_031	1.52009257908767e-05	1.31255202479807e-05	3.89357560025957e-05
rf_032_047	1.51772388869032e-05	1.13404074744897e-05	6.48929266709929e-05
Master_Fvencimiento_delta1	1.51338948359789e-05	1.34922235102188e-05	6.48929266709929e-05
rf_012_046	1.50586140480834e-05	0.000558371493852161	0.000142764438676184
ccaja_ahorro_ratiomax6	1.50476497020659e-05	0.000504256742740255	0.000116807268007787
Visa_Finiciomora_lag2	1.48840510484579e-05	0.000414360706676274	0.000103828682673589
rf_019_041	1.48515091477249e-05	5.2682604369587e-05	6.48929266709929e-05
vmr_msaldodolares2_delta1	1.48097443538255e-05	0.000237577977031568	9.085009733939e-05
rf_040_032	1.48054954659946e-05	0.000429130411868451	0.000103828682673589
rf_026_024	1.47008888003395e-05	0.000345814347870915	9.085009733939e-05
rf_040_044	1.46397755251485e-05	9.06042307290872e-05	6.48929266709929e-05
cseguro_vida_lag3	1.46254354856735e-05	0.000125138821558241	6.48929266709929e-05
ccaja_seguridad_tend6	1.45799524127234e-05	0.00101106303475924	0.000220635950681376
cforex_sell_ratioavg6	1.45310271839071e-05	3.73352082074372e-05	5.19143413367943e-05
Master_fechaalta_delta1	1.43976544628873e-05	9.91504854046193e-06	5.19143413367943e-05
rf_037_029	1.43868695309366e-05	9.73221407568892e-05	5.19143413367943e-05
rf_015_023	1.43736111413341e-05	0.000579396245192435	0.000129785853341986
mcheques_depositados_rank_avg6	1.43465697797331e-05	6.58133770882696e-05	3.89357560025957e-05
rf_017_038	1.43380997828326e-05	5.71548811541987e-05	5.19143413367943e-05
vm_fechaalta_delta1	1.43256352689086e-05	8.90673578016948e-06	6.48929266709929e-05
ccaja_ahorro_delta1	1.43182249399269e-05	0.000952156495029559	0.000207657365347177
rf_039_030	1.41115979605324e-05	6.26669855233147e-05	6.48929266709929e-05
ccheques_emitidos_avg6	1.39881198162436e-05	0.000463808516358631	0.000103828682673589
rf_034_044	1.39857202248439e-05	4.99502691104294e-05	3.89357560025957e-05
rf_020_031	1.38977299648552e-05	1.42614276427099e-05	5.19143413367943e-05
ctarjeta_master_transacciones_lag1	1.38799195315994e-05	0.00010815362422398	5.19143413367943e-05
ctransferencias_emitidas_min6	1.38586418612404e-05	8.93852534900255e-05	6.48929266709929e-05
cplazo_fijo_delta3	1.37456375726894e-05	6.6205130595394e-05	3.89357560025957e-05
cseguro_vida_max6	1.3740991632231e-05	4.52957719960805e-05	3.89357560025957e-05
rf_020_023	1.37384969387491e-05	0.000107083251502163	3.89357560025957e-05
mttarjeta_master_debitos_automaticos_rank_delta3	1.37328602607284e-05	0.000215812304093353	7.78715120051914e-05
rf_035_030	1.37322959615908e-05	0.000128716804600414	6.48929266709929e-05
cdescubierto_preacordado_max6	1.37267998992014e-05	0.000125126619664765	5.19143413367943e-05
vm_Fvencimiento_ratiomax6	1.36135592042073e-05	5.5263345243562e-05	5.19143413367943e-05
rf_015_041	1.35852097154762e-05	5.80985481212364e-05	5.19143413367943e-05
rf_012_033	1.35815061867182e-05	1.47628365766428e-05	3.89357560025957e-05
vmr_madelantopesos_ratioavg6	1.35746509164183e-05	0.000238066214385126	5.19143413367943e-05
vm_Fvencimiento_delta1	1.33446669919338e-05	1.18696949067638e-05	5.19143413367943e-05
cliente_edad_delta2	1.3320353917945e-05	2.62200913224406e-05	3.89357560025957e-05
rf_034_033	1.33114879015115e-05	5.96005931275127e-05	5.19143413367943e-05
vm_mpagado_rank_delta1	1.33030660008963e-05	0.000196753350518718	9.085009733939e-05
rf_008_035	1.32382838630051e-05	0.000194992237495973	6.48929266709929e-05
vm_status02_delta3	1.31622194155872e-05	0.000104826790088603	3.89357560025957e-05
mtarjeta_visa_descuentos_rank_lag1	1.30515588165482e-05	1.49158046849321e-05	2.59571706683971e-05
mplazo_fijo_dolares_rank_tend6	1.30510873811214e-05	0.000145629760260713	7.78715120051914e-05
mttarjeta_master_debitos_automaticos_rank_ratiomax6	1.30446458077482e-05	0.000112653052241759	7.78715120051914e-05
rf_004_040	1.30434409900615e-05	6.46437730738063e-05	5.19143413367943e-05
rf_008_033	1.29435391512476e-05	1.81029230996375e-05	3.89357560025957e-05
cprestamos_prendarios_ratioavg6	1.29200081871395e-05	0.000559523401080721	0.000129785853341986
mcheques_depositados_rank_tend6	1.29061341880426e-05	0.000513262467391346	0.000116807268007787
mttarjeta_master_debitos_automaticos_rank	1.28720058560177e-05	3.17591045029989e-05	2.59571706683971e-05
vm_fechaalta_delta3	1.28614797716169e-05	1.05901930437672e-05	5.19143413367943e-05
vmr_Master_mlimitecompra_delta1	1.27998265324017e-05	7.37091334691749e-06	2.59571706683971e-05
rf_035_044	1.27960444884667e-05	6.68898911604459e-05	5.19143413367943e-05
rf_003_004	1.27399177305326e-05	0.000261725200993292	6.48929266709929e-05
Master_mpagado_rank_delta2	1.27252945083944e-05	9.77654492841343e-05	5.19143413367943e-05
vm_fechaalta_delta2	1.27207403985523e-05	1.36942416141402e-05	3.89357560025957e-05
rf_007_017	1.27201386210445e-05	0.000270041316644837	7.78715120051914e-05
rf_005_045	1.26628836092001e-05	0.00058665629100392	0.000155743024010383
Visa_msaldodolares_rank_lag1	1.26554537662124e-05	9.10957003723072e-05	5.19143413367943e-05
tcallcenter_delta1	1.26505046699317e-05	0.00018940764903117	6.48929266709929e-05
mttarjeta_master_debitos_automaticos_rank_lag3	1.25796601043245e-05	8.72343263339537e-05	3.89357560025957e-05
ccajeros_propios_descuentos_ratiomax6	1.25625881040126e-05	5.33490216908028e-05	2.59571706683971e-05
rf_019_036	1.25011803395138e-05	0.000396673132798299	9.085009733939e-05
vmr_msaldodolares2_lag1	1.24871414470663e-05	6.59748299569236e-05	3.89357560025957e-05
rf_013_036	1.24756845445804e-05	0.000197877217634453	7.78715120051914e-05
tcallcenter_lag2	1.24421168958626e-05	4.67818979757678e-05	5.19143413367943e-05
ccajas_depositos	1.2378570568491e-05	6.4623975299622e-05	2.59571706683971e-05
rf_014_031	1.23428645290829e-05	4.84366686686087e-06	2.59571706683971e-05
ctarjeta_visa_descuentos_max6	1.23066800521635e-05	2.89038614294156e-05	3.89357560025957e-05
catm_trx_min6	1.22221119748819e-05	0.000107218684439032	6.48929266709929e-05
rf_031_040	1.21624752212138e-05	1.10442489341409e-05	3.89357560025957e-05
vm_status05_ratiomax6	1.21299235634778e-05	5.90224173140897e-05	2.59571706683971e-05
rf_019_029	1.2121967818029e-05	0.000137067909787558	6.48929266709929e-05
cseguro_vida_lag1	1.21206963083572e-05	0.000352001758357819	0.000103828682673589
ctarjeta_master_descuentos_delta2	1.21050296608405e-05	4.964635307489e-06	2.59571706683971e-05
rf_005_033	1.21022522438486e-05	2.49811546947115e-05	3.89357560025957e-05
rf_024_035	1.20636367809374e-05	0.000136385088596304	6.48929266709929e-05
Visa_msaldodolares_rank_lag3	1.20629951145056e-05	6.6581773148345e-05	5.19143413367943e-05
rf_034_031	1.20388916438986e-05	4.44826087241761e-05	3.89357560025957e-05
Master_mpagosdolares_rank_lag2	1.20073234920639e-05	6.5433663860139e-06	5.19143413367943e-05
vmr_mpagosdolares_lag2	1.19628331654708e-05	4.75078702340197e-05	3.89357560025957e-05
rf_013_038	1.18790172957255e-05	5.47675120092973e-05	3.89357560025957e-05
rf_038_036	1.18388581601533e-05	6.9581499569853e-06	3.89357560025957e-05
cseguro_vivienda_ratiomax6	1.18248524989101e-05	8.75937569444506e-05	5.19143413367943e-05
ccajas_extracciones_lag2	1.18117848874131e-05	0.000100736327520402	5.19143413367943e-05
rf_010_044	1.1806487179155e-05	4.40174014344659e-05	3.89357560025957e-05
rf_015_045	1.18021693035735e-05	5.13045176718768e-05	5.19143413367943e-05
tcallcenter_lag3	1.1788466109423e-05	1.27737663254328e-05	3.89357560025957e-05
rf_028_040	1.17262595907442e-05	2.09336007717841e-05	5.19143413367943e-05
ccheques_depositados_rechazados_avg6	1.1661042864461e-05	0.000534930605988988	0.000116807268007787
rf_027_033	1.1618306732217e-05	1.56660999228961e-05	2.59571706683971e-05
vm_mpagado_rank_lag1	1.16028579528376e-05	9.54039384565348e-05	6.48929266709929e-05
rf_004_033	1.15542221626453e-05	4.77939278691724e-05	3.89357560025957e-05
vm_status03_tend6	1.15053501381924e-05	0.000275214838671781	7.78715120051914e-05
vmr_msaldodolares_lag3	1.14847053529625e-05	1.93373345218388e-05	3.89357560025957e-05
rf_015_048	1.14019202244918e-05	0.000346616117321758	0.000103828682673589
ccuenta_debitos_automaticos_min6	1.13282744233266e-05	3.81989568125635e-05	3.89357560025957e-05
rf_007_040	1.13118656696414e-05	2.97364184392964e-05	3.89357560025957e-05
rf_040_029	1.12291308758273e-05	4.65282440444841e-05	3.89357560025957e-05
rf_036_042	1.12223864909966e-05	0.000275660086572824	7.78715120051914e-05
Visa_mpagosdolares_rank_lag3	1.12129080791402e-05	9.79157507534518e-06	5.19143413367943e-05
rf_016_032	1.11909869631312e-05	8.50861466240951e-05	3.89357560025957e-05
rf_015_029	1.11613024868147e-05	0.00023320476992512	7.78715120051914e-05
rf_026_042	1.10136538355689e-05	0.00016821255602567	6.48929266709929e-05
Master_mconsumosdolares_rank_lag3	1.10025166758103e-05	0.000163456888244877	6.48929266709929e-05
mprestamos_prendarios_rank_lag3	1.096829944027e-05	0.000573317358830957	0.000129785853341986
mcheques_emitidos_rank_lag2	1.09611204670474e-05	0.000339643341254049	7.78715120051914e-05
rf_021_027	1.08900550488079e-05	4.12032084395993e-05	3.89357560025957e-05
rf_003_035	1.07667657886181e-05	0.000178287926133404	6.48929266709929e-05
rf_035_046	1.06279971005807e-05	3.22835435007789e-05	3.89357560025957e-05
ccajas_consultas_delta1	1.06062863914714e-05	0.000115923240500797	3.89357560025957e-05
rf_029_029	1.05085481967673e-05	0.000136039960867564	6.48929266709929e-05
rf_007_030	1.04971586749961e-05	0.000164714895381616	3.89357560025957e-05
rf_019_034	1.04837194938676e-05	0.000168206172253586	5.19143413367943e-05
vm_msaldodolares_rank_lag1	1.04816792471486e-05	1.13990735318685e-05	2.59571706683971e-05
cseguro_accidentes_personales_lag3	1.04740731467716e-05	1.67325130898764e-05	3.89357560025957e-05
mforex_buy_rank_ratioavg6	1.0433297598187e-05	9.59044585108104e-05	5.19143413367943e-05
mprestamos_prendarios_rank_min6	1.03951986824929e-05	0.000706243816680885	0.000155743024010383
Master_Finiciomora_avg6	1.03765731377287e-05	0.000617648130748226	0.000142764438676184
ccaja_seguridad_max6	1.03142763954693e-05	4.87962608935888e-05	3.89357560025957e-05
cforex_delta2	1.02503419689554e-05	0.000145616992716545	5.19143413367943e-05
rf_020_027	1.02398048648806e-05	0.000124224487619893	5.19143413367943e-05
rf_012_034	1.02123343099363e-05	4.92175090438857e-05	5.19143413367943e-05
mforex_sell_rank_lag2	1.0146693555782e-05	2.76194303246833e-05	3.89357560025957e-05
mtarjeta_visa_descuentos_rank_delta1	1.01278515203397e-05	6.11476477673427e-06	2.59571706683971e-05
rf_028_027	1.01162048728427e-05	6.59891328386812e-05	2.59571706683971e-05
rf_032_045	1.00508751949013e-05	3.02296658418309e-05	3.89357560025957e-05
vmr_mpagosdolares_delta1	1.00027420051512e-05	0.000308295626417875	7.78715120051914e-05
rf_006_037	9.95085282840341e-06	5.52277092500302e-05	3.89357560025957e-05
vmr_mpagosdolares_lag3	9.94747782367545e-06	9.20289432051824e-06	3.89357560025957e-05
rf_025_027	9.92667985349869e-06	0.000292589284488678	7.78715120051914e-05
rf_031_037	9.90266528640719e-06	0.000139402350189232	5.19143413367943e-05
rf_037_027	9.82787625146235e-06	0.00014246494464468	5.19143413367943e-05
rf_036_027	9.78675897819662e-06	0.000216469751810755	6.48929266709929e-05
rf_001_032	9.78463596913454e-06	8.3290205680234e-05	3.89357560025957e-05
rf_010_043	9.77348044325264e-06	0.000194180124718209	7.78715120051914e-05
rf_009_012	9.74754317263101e-06	0.000535648982366532	0.000116807268007787
Master_msaldodolares_rank_delta2	9.73155316655644e-06	0.000699820287434117	0.000155743024010383
cforex_buy_ratiomax6	9.72957685690399e-06	6.95241264283393e-05	2.59571706683971e-05
Master_fechaalta_delta2	9.72184931053688e-06	1.2020238797806e-05	3.89357560025957e-05
rf_027_037	9.71608556190072e-06	1.57050490133322e-05	2.59571706683971e-05
ccajas_transacciones_lag2	9.71168802325954e-06	8.79891467774456e-05	6.48929266709929e-05
rf_039_031	9.63806546671908e-06	0.000114732060952835	5.19143413367943e-05
Visa_status_avg6	9.54820550668414e-06	0.000753438801275551	0.000168721609344581
ccajas_transacciones_delta3	9.45077841689005e-06	2.20226399664035e-05	3.89357560025957e-05
Visa_mpagosdolares_rank_lag2	9.42016645134822e-06	3.90317562441691e-05	2.59571706683971e-05
Master_mpagado_rank_lag2	9.41717036270104e-06	0.000183234783847748	6.48929266709929e-05
rf_016_046	9.41320500189812e-06	6.89342335648889e-05	2.59571706683971e-05
rf_021_024	9.3957978198365e-06	4.08933126681839e-05	3.89357560025957e-05
rf_007_036	9.36971562902342e-06	0.000217547477991554	6.48929266709929e-05
mforex_sell_rank_ratioavg6	9.3634812484784e-06	5.22993356228273e-05	3.89357560025957e-05
vm_status02_avg6	9.34519949458417e-06	0.000100195080616376	5.19143413367943e-05
rf_002_026	9.30025265503948e-06	0.000449785470078548	0.000103828682673589
Visa_mpagosdolares_rank	9.24633568609998e-06	1.15633546539774e-05	2.59571706683971e-05
rf_030_042	9.24462809578867e-06	1.48348358288804e-05	2.59571706683971e-05
rf_034_030	9.21568916928874e-06	0.000318486712495535	7.78715120051914e-05
Master_delinquency_max6	9.20665108523782e-06	3.25338035279167e-06	2.59571706683971e-05
rf_003_026	9.15378626558532e-06	0.000184886403058167	5.19143413367943e-05
mcaja_ahorro_adicional_rank	9.08083556479184e-06	0.000226426981731315	5.19143413367943e-05
active_quarter	9.03376158380732e-06	0.000104667195786505	5.19143413367943e-05
rf_038_040	8.98077715477701e-06	5.32111645366869e-05	2.59571706683971e-05
rf_024_033	8.97830300839559e-06	0.000169218848604923	5.19143413367943e-05
rf_035_042	8.96870269139598e-06	0.000313721671074721	9.085009733939e-05
rf_012_037	8.94914575460525e-06	5.801733684346e-05	3.89357560025957e-05
rf_007_013	8.92220357006991e-06	0.000323592760475769	7.78715120051914e-05
vm_status04_delta3	8.87666293080215e-06	0.000133888791289768	3.89357560025957e-05
rf_039_037	8.8743342211594e-06	3.49029102362237e-05	2.59571706683971e-05
Visa_Finiciomora_ratiomax6	8.84209180302401e-06	3.81026345806138e-05	1.29785853341986e-05
rf_001_045	8.82452070331217e-06	7.35122870287139e-05	3.89357560025957e-05
Master_mpagado_rank	8.81690358326123e-06	0.000155487193237936	5.19143413367943e-05
active_quarter_delta3	8.80519931205242e-06	0.000133474250140521	5.19143413367943e-05
cforex_buy_delta3	8.79145686031339e-06	0.000238066214385126	5.19143413367943e-05
cforex_delta3	8.78554664184414e-06	2.02258909501267e-05	2.59571706683971e-05
cplazo_fijo_delta2	8.77473014311904e-06	4.19611803655124e-05	2.59571706683971e-05
ccajas_transacciones_lag1	8.71246117962114e-06	1.04318108502929e-05	2.59571706683971e-05
ctarjeta_master_debitos_automaticos_lag3	8.68607537383269e-06	6.71334441865336e-05	3.89357560025957e-05
minversion1_pesos_rank_avg6	8.61573690970998e-06	7.1974201992698e-05	2.59571706683971e-05
mplazo_fijo_dolares_rank_lag1	8.60049670061804e-06	7.39132525613771e-05	2.59571706683971e-05
vm_cadelantosefectivo_ratioavg6	8.48776222189672e-06	0.000236130557720592	5.19143413367943e-05
mcajeros_propios_descuentos_rank_max6	8.47126909883274e-06	6.04116554111363e-05	2.59571706683971e-05
rf_011_034	8.4376805586497e-06	8.86749578366379e-05	3.89357560025957e-05
ccajas_transacciones	8.43104648534695e-06	4.11853500392127e-05	2.59571706683971e-05
vmr_msaldodolares_lag1	8.40054632358054e-06	5.52723148473761e-05	2.59571706683971e-05
active_quarter_min6	8.34966389735883e-06	2.0892793114792e-05	2.59571706683971e-05
rf_030_009	8.34232663111126e-06	2.54531497927135e-05	1.29785853341986e-05
mcaja_ahorro_adicional_rank_lag1	8.30896250199696e-06	0.000148365570231258	5.19143413367943e-05
rf_030_038	8.29684258246083e-06	1.63946580128782e-05	3.89357560025957e-05
rf_004_043	8.28191930378362e-06	0.000460220513218503	0.000103828682673589
mtarjeta_visa_descuentos_rank_ratiomax6	8.05637871846021e-06	4.80919449760772e-05	2.59571706683971e-05
rf_012_032	8.04683281110079e-06	0.000183338782767646	6.48929266709929e-05
rf_021_010	8.03700515593154e-06	0.000352739286051615	9.085009733939e-05
mcajeros_propios_descuentos_rank_tend6	7.9446843362575e-06	0.000313969587691853	7.78715120051914e-05
cplazo_fijo_min6	7.91665447546544e-06	0.000116823837208078	3.89357560025957e-05
mtarjeta_visa_descuentos_rank	7.90792689368611e-06	0.000296572192618351	6.48929266709929e-05
catm_trx_other_min6	7.77429871137046e-06	0.000130156385608958	3.89357560025957e-05
Visa_Fvencimiento_ratiomax6	7.7154234630886e-06	0.000158053550422912	5.19143413367943e-05
rf_006_042	7.60753454162806e-06	7.26941945150738e-05	2.59571706683971e-05
vmr_mpagado_min6	7.55069425980485e-06	7.97744442140692e-05	3.89357560025957e-05
mcheques_depositados_rank	7.50515867122099e-06	0.00027746249209601	6.48929266709929e-05
cdescubierto_preacordado_lag2	7.50005552908131e-06	1.37903214243652e-05	2.59571706683971e-05
rf_015_042	7.4894628674836e-06	6.45103603179766e-05	5.19143413367943e-05
ccajeros_propios_descuentos_tend6	7.48943784364064e-06	8.28831796044532e-05	2.59571706683971e-05
rf_025_029	7.48287953059639e-06	3.3160625300764e-05	3.89357560025957e-05
rf_001_031	7.451941795943e-06	5.84559585506941e-05	2.59571706683971e-05
ctarjeta_master_descuentos_ratioavg6	7.40091657311284e-06	0.000109996190946226	2.59571706683971e-05
ccuenta_debitos_automaticos_delta2	7.36922904147683e-06	5.04570113223058e-05	2.59571706683971e-05
minversion2_rank_ratioavg6	7.33843410343189e-06	0.00025917654059422	6.48929266709929e-05
rf_012_040	7.31231896838518e-06	0.000102676671004946	3.89357560025957e-05
ccallcenter_transacciones_delta1	7.27128738456335e-06	9.47735611650585e-05	5.19143413367943e-05
vmr_mpagado_delta1	7.26863939134633e-06	6.19764068368698e-05	3.89357560025957e-05
rf_009_039	7.26099242634507e-06	6.01264058483993e-05	3.89357560025957e-05
rf_011_006	7.25058044148506e-06	0.000137409643612151	3.89357560025957e-05
cpagodeservicios_ratiomax6	7.22692785920445e-06	6.27138537234245e-05	2.59571706683971e-05
rf_033_033	7.21196543772701e-06	3.53172897709872e-05	2.59571706683971e-05
Master_status_delta1	7.14809839192781e-06	4.56245766620229e-06	1.29785853341986e-05
mttarjeta_master_debitos_automaticos_rank_delta2	7.06963004855003e-06	4.2128128126593e-05	2.59571706683971e-05
mttarjeta_master_debitos_automaticos_rank_lag1	7.06298220065483e-06	9.18863992310555e-05	3.89357560025957e-05
Visa_status_delta2	7.04993467710514e-06	2.55390478905008e-05	1.29785853341986e-05
vm_status03_ratioavg6	7.04351037936664e-06	0.000118738403182562	5.19143413367943e-05
rf_009_033	6.94682111987798e-06	0.000462893697576833	0.000103828682673589
vm_msaldodolares_rank_delta3	6.93852393671872e-06	4.71406013210906e-05	2.59571706683971e-05
Visa_msaldodolares_rank_delta1	6.92648654994905e-06	5.49119145499803e-05	2.59571706683971e-05
rf_003_020	6.89371105508565e-06	2.50020029630362e-05	1.29785853341986e-05
rf_036_044	6.85009748130231e-06	1.5005904759281e-05	2.59571706683971e-05
mforex_sell_rank_delta1	6.83947359729504e-06	8.91033978314344e-05	2.59571706683971e-05
rf_027_039	6.82305910419633e-06	1.20001177946554e-05	2.59571706683971e-05
ctarjeta_master_avg6	6.81526015952498e-06	1.76806244552003e-06	1.29785853341986e-05
rf_027_038	6.78495651527759e-06	8.72479019505372e-05	3.89357560025957e-05
rf_036_040	6.7525990792952e-06	0.000114853029393463	3.89357560025957e-05
vm_msaldodolares_rank_lag2	6.70631966271878e-06	3.2420430967996e-05	2.59571706683971e-05
cliente_edad_delta1	6.69344776522289e-06	1.56013733223997e-05	2.59571706683971e-05
Visa_delinquency_delta2	6.65473565058804e-06	6.2337857628406e-05	2.59571706683971e-05
rf_004_039	6.5990716041722e-06	8.28637858664767e-06	2.59571706683971e-05
rf_035_045	6.59796068329072e-06	2.29676806565478e-05	2.59571706683971e-05
rf_023_045	6.57514823636158e-06	3.9813727920828e-05	2.59571706683971e-05
ctarjeta_master_ratiomax6	6.56918349346386e-06	3.17777709758013e-05	1.29785853341986e-05
Master_delinquency_lag1	6.54633879103072e-06	1.32057618388583e-05	1.29785853341986e-05
rf_003_029	6.53719062502844e-06	0.000116823029135663	3.89357560025957e-05
rf_015_032	6.52880120949387e-06	3.00779906494067e-05	2.59571706683971e-05
mtarjeta_visa_descuentos_rank_avg6	6.51982189703742e-06	4.3822413560561e-05	2.59571706683971e-05
cdescubierto_preacordado_lag3	6.49929350711382e-06	4.85263647067498e-06	1.29785853341986e-05
rf_007_023	6.493582101929e-06	8.10064314190234e-05	3.89357560025957e-05
vmr_mpagosdolares_lag1	6.47536382594833e-06	4.16120930819362e-05	2.59571706683971e-05
rf_032_039	6.42241538304081e-06	0.000173274321637524	5.19143413367943e-05
rf_040_033	6.41094350068554e-06	0.000117134621859151	3.89357560025957e-05
tcuentas_tend6	6.40693830835278e-06	0.000166977578952777	3.89357560025957e-05
mcheques_emitidos_rank_delta2	6.39326920631857e-06	0.000347463462056846	7.78715120051914e-05
ctarjeta_master_debitos_automaticos_min6	6.38111347284205e-06	2.55084219459464e-06	1.29785853341986e-05
rf_010_046	6.3166013169629e-06	5.38522891912918e-05	2.59571706683971e-05
vm_status02_lag1	6.28100444119995e-06	4.4352832294217e-05	2.59571706683971e-05
rf_012_042	6.22419147898511e-06	1.58897743675579e-05	1.29785853341986e-05
rf_003_038	6.17419200413975e-06	7.74400038123951e-05	2.59571706683971e-05
vm_msaldodolares_rank_delta1	6.12077585642425e-06	5.91662542040817e-05	2.59571706683971e-05
tcallcenter_delta2	6.11766406120045e-06	3.82747540051548e-05	2.59571706683971e-05
minversion1_pesos_rank_ratiomax6	6.08112534767841e-06	5.50626200555057e-05	1.29785853341986e-05
rf_021_021	5.95739966248436e-06	4.40127146144549e-05	2.59571706683971e-05
rf_016_035	5.91870579918451e-06	0.000180514731289308	5.19143413367943e-05
rf_011_033	5.83678726476162e-06	6.26862984540496e-05	2.59571706683971e-05
rf_034_027	5.82966958847544e-06	0.000134363857062949	3.89357560025957e-05
rf_031_042	5.80307624549401e-06	2.90838191563887e-05	2.59571706683971e-05
rf_033_027	5.79352792758091e-06	3.7880091437334e-05	2.59571706683971e-05
rf_016_048	5.76984377852593e-06	8.20397136169606e-05	3.89357560025957e-05
rf_040_048	5.7254985443067e-06	7.94028117100954e-06	3.89357560025957e-05
rf_002_029	5.70893781095142e-06	0.00028282178997132	6.48929266709929e-05
cseguro_vivienda_lag2	5.65367908191856e-06	4.62556812186734e-06	1.29785853341986e-05
rf_029_041	5.64737938684765e-06	8.96612910272237e-06	2.59571706683971e-05
Visa_fechaalta_delta1	5.631839236005e-06	4.7891219788021e-06	2.59571706683971e-05
rf_030_040	5.63095054521513e-06	5.64333532942331e-06	1.29785853341986e-05
mcheques_depositados_rank_lag1	5.62454673718291e-06	0.000272630219050211	6.48929266709929e-05
ctarjeta_master_descuentos_ratiomax6	5.62117701271539e-06	4.07203851712272e-06	1.29785853341986e-05
rf_008_027	5.59485847285344e-06	0.000125402253165755	3.89357560025957e-05
rf_001_037	5.59099137081004e-06	6.53339477240434e-05	2.59571706683971e-05
rf_034_035	5.48198682214892e-06	6.2076769430898e-05	2.59571706683971e-05
Visa_mpagosdolares_rank_delta1	5.47963228514532e-06	9.94874516019602e-06	2.59571706683971e-05
rf_011_042	5.47537524734718e-06	4.84653552393655e-05	1.29785853341986e-05
rf_031_039	5.46595250780196e-06	6.67629429839417e-06	1.29785853341986e-05
rf_036_032	5.45529005493581e-06	0.000117241449032505	3.89357560025957e-05
catm_trx_other_delta2	5.44070827136321e-06	9.77670654289656e-06	1.29785853341986e-05
mplazo_fijo_dolares_rank_delta1	5.43546835899928e-06	0.000239885993465249	6.48929266709929e-05
cplazo_fijo_delta1	5.42615644752919e-06	9.4379383440687e-05	2.59571706683971e-05
active_quarter_delta2	5.41932849683763e-06	0.000122683816752147	3.89357560025957e-05
cinversion2_min6	5.36267841917857e-06	4.60869556982782e-05	1.29785853341986e-05
active_quarter_delta1	5.34188974685171e-06	0.000271373585636578	6.48929266709929e-05
cseguro_accidentes_personales_ratiomax6	5.29724543179381e-06	4.01267751746646e-05	2.59571706683971e-05
rf_040_050	5.27890157744527e-06	9.62726163033968e-05	2.59571706683971e-05
rf_032_031	5.18390831465259e-06	6.62390696368528e-05	2.59571706683971e-05
Visa_delinquency_ratiomax6	5.1720963720461e-06	8.2647222459073e-06	1.29785853341986e-05
rf_028_036	5.14404051171078e-06	8.13822658995588e-05	2.59571706683971e-05
ctarjeta_master_tend6	5.14063072613688e-06	6.82548062777804e-05	2.59571706683971e-05
vmr_mpagosdolares_ratiomax6	5.13241314864318e-06	1.12280046014678e-05	2.59571706683971e-05
catm_trx_other	5.10095152032343e-06	3.99236257693612e-06	1.29785853341986e-05
Master_mconsumosdolares_rank_delta2	5.09976093638226e-06	8.25761120864926e-06	1.29785853341986e-05
vmr_mpagosdolares_delta2	5.08559003742375e-06	0.000408815471338115	9.085009733939e-05
rf_036_029	5.07129551149796e-06	1.17937360996893e-05	2.59571706683971e-05
vm_status02_ratiomax6	5.0641291649851e-06	0.000290010887024708	6.48929266709929e-05
ctarjeta_visa_descuentos_delta3	5.05555442378788e-06	6.13360902546806e-05	2.59571706683971e-05
ccuenta_debitos_automaticos_delta3	5.03636842529313e-06	3.59774041273608e-05	2.59571706683971e-05
rf_008_043	4.92477126875549e-06	2.08094808487348e-05	1.29785853341986e-05
active_quarter_lag2	4.82601340984493e-06	4.2952038761626e-05	2.59571706683971e-05
